,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
4796,-0.7163493515428284,0.6681047359405425,0.3866332693695956,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,146.93805555555556,366.36185
4797,-1.9024351076157804,-0.5016843035397405,-1.0286248251995902,-0.6997254421843855,-0.6980894152589785,-0.33178175217559824,-0.4525889951062477,264.0113888888889,308.096
4798,0.1134107374792365,0.5866409440536157,-2.585408729225694,-1.492589806437199,-0.7057197485796927,-0.3647024419074822,-1.586786083814951,24.027777777777786,65.81561
4799,0.48781114613917714,0.737612152707762,-1.0286248251995902,-0.6075503908180532,-0.7171652485607584,-0.3647024419074822,-0.6355240094141027,186.78166666666667,101.17847
4800,-0.7991193379691661,0.6571683574354114,-1.0286248251995902,-0.44131745335394357,-0.7019045819193301,-0.3647024419074822,-0.2513604793676076,41.72638888888889,444.6359
4801,0.810124501438248,0.6795061762215193,-1.5947280630272644,-0.8979018026219999,-0.7057197485796927,-0.3427553154195582,-0.47088249653703285,8.293611111111113,79.89554
4802,1.8173062284903334,-0.6293088597338394,1.3773139355680255,0.3687105411532903,0.8279772488830656,-0.33178175217559824,0.5718470850177446,831.1783333333333,281.69064
4803,-0.3266594187116988,-1.1435297885236189,-0.03794415900116011,-0.468493201256776,-0.7362410818625275,-0.33726853379757826,-0.03183846219817904,130.22888888888892,215.26332
4804,0.6395378514119431,0.8074446160811226,1.0942623166541885,0.9945473554302154,0.8279772488830656,2.817630898841553,-1.2392095566300263,482.6858333333333,88.816055
4805,-0.694317188752699,0.4787936103155802,0.6696848882834328,0.4615212825290456,0.8279772488830656,-0.33178175217559824,0.5169665807253858,296.42722222222216,443.665
4806,0.2276065194228684,0.6733692015264819,-1.0286248251995902,-0.6075503908180532,-0.7171652485607584,-0.3647024419074822,-0.6355240094141027,8.030277777777778,199.3585
4807,0.2617970621533879,0.7153347960531856,1.0942623166541885,0.4159105243529467,0.8279772488830656,-0.33726853379757826,0.5169665807253858,24.016111111111112,258.0007
4808,-1.8837345238944527,-1.9156841979836434,-0.3209957779149973,-0.3110010014222324,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,105.1822222222222,396.42764
4809,-1.902367095794502,-0.5035157092495601,0.5281590788265141,-0.5044096867891745,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,216.18972222222226,146.97365
4810,1.218086943586188,0.9763619832041845,0.10358165045575846,1.5035761304756676,1.1827877482960933,2.817630898841553,-0.6355240094141027,240.0011111111111,192.29718
4811,-1.7733219995268186,-1.6023584516960205,-0.3209957779149973,-0.32880032168607587,-0.6980894152589785,-0.33178175217559824,-0.05013196362896421,47.99888888888889,401.96582
4812,0.26209378039327935,-0.16955583673215646,-0.6040473968288343,-0.1372987063474028,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,720.0155555555556,446.40472
4813,0.8146225499202313,0.6863630466800885,-1.4532022535703457,-0.896630422603154,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,87.82638888888891,80.472534
4814,1.3123276570971862,-0.9062357193938236,1.235788126111107,1.0023345580456469,0.6028824159221128,1.9946136555443883,-0.4160019922446774,136.05083333333334,145.50983
4815,0.8120273655124093,0.6742134843428262,-1.5947280630272644,-0.7861792834659109,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,23.398611111111112,65.148544
4816,0.14126344528393456,0.6187555396277816,-0.03794415900116011,-0.3602669771525135,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,376.0527777777778,285.16202
4817,0.16130759586679214,0.7013166485793292,0.24510745991267702,2.3342640502891485,1.2094939149185766,2.817630898841553,1.340174145110738,102.22055555555555,321.14993
4818,0.7654125966342082,0.7280666993875172,-1.3116764441134272,-0.690031169540685,-0.6980894152589785,-0.3647024419074822,-0.6355240094141027,111.94777777777777,91.56389
4819,-0.6942275731764261,0.47922771201729214,0.5281590788265141,0.4713744776751018,0.8279772488830656,-0.33178175217559824,0.5169665807253858,168.01055555555556,434.79556
4820,0.6602594530773392,0.7052182102395322,0.5281590788265141,0.5338310211009097,0.8279772488830656,-0.33178175217559824,0.608434087879315,544.0397222222222,238.83078
4821,0.6983853464861471,-1.0158135367457157,0.24510745991267702,0.7593420519437123,0.8279772488830656,-0.3427553154195582,0.608434087879315,839.7727777777777,404.38043
4822,0.47043405912427705,0.7324579724190138,0.5281590788265141,0.4624748175431801,0.8279772488830656,-0.33178175217559824,0.608434087879315,176.1136111111111,245.30135
4823,0.2706866072640184,-0.16954763538801487,-0.6040473968288343,-0.28922861859949534,-0.6980894152589785,-0.3098346256876743,-0.06842546505974938,919.9977777777775,637.7376
4824,1.4193425909224244,-2.726852583776869,-0.1794699684580787,1.166978270486199,0.4464605828475546,1.9946136555443883,-0.5440565022601768,63.978611111111114,213.13379
4825,-0.9053063945659798,0.6436615637687771,0.9527365071972699,0.49108086796721423,0.8241620822227139,-0.33178175217559824,0.48037957786381547,35.929444444444435,338.63956
4826,-0.6937389549153197,0.4788438891114698,0.24510745991267702,0.5606889239990307,0.8241620822227139,-0.33178175217559824,0.48037957786381547,1032.0080555555555,401.8247
4827,0.8486469304364118,0.6930062037792368,-1.3116764441134272,-0.501549081746771,-0.6866439152779128,-0.33178175217559824,-0.43429549367546255,15.937222222222225,63.09561
4828,-1.561247871807634,-1.4914332674092377,0.5281590788265141,-0.0945485532137073,-0.7057197485796927,-0.3427553154195582,0.33403156641753085,120.04305555555555,286.14084
4829,-1.0189195419073265,0.5993880654376323,-0.6040473968288343,-0.8054089062509561,-0.6980894152589785,-0.33178175217559824,-0.17818647364446366,151.9983333333333,175.29822
4830,-0.6158508836916518,0.6655818657935484,1.5188397450249442,0.3566324309742537,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1017.8327777777776,504.039
4831,0.9592440202170834,0.9935320439206884,1.235788126111107,0.3629893310684835,0.8279772488830656,-0.33178175217559824,0.5718470850177446,72.00638888888889,186.54599
4832,-0.6941670293198372,0.4790579669750745,0.9527365071972699,0.514919243320576,0.8241620822227139,-0.33178175217559824,0.48037957786381547,941.6927777777776,420.75238
4833,-1.7006727722110198,1.1298297721410486,1.235788126111107,0.49886807058264576,0.8241620822227139,-0.33178175217559824,0.48037957786381547,376.0822222222222,168.13321
4834,-0.3002467612051878,-1.957214460607014,1.235788126111107,0.49108086796721423,0.8241620822227139,-0.33178175217559824,0.48037957786381547,279.9925,491.3004
4835,-0.25299501494593485,-1.9263078091173338,-3.8591410143379616,-1.4929076514419104,1.2400152482014222,-0.34824209704154213,-1.220916055199241,13.386944444444444,83.01213
4836,0.26059551997746877,-0.16988525738850663,-0.1794699684580787,-0.27810404343459316,-0.7362410818625275,-0.33178175217559824,-0.4160019922446774,56.01416666666667,560.563
4837,1.037865485580204,-0.42331929841063337,-1.1701506346565087,-0.8608728595731112,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,15.999444444444444,921.4635
4838,-1.9343777929747916,-0.5156896250226204,0.9527365071972699,-2.404646047456821,-7.924015069971556,-0.33178175217559824,-1.5501990809533805,23.974722222222233,170.02338
4839,-1.6674007891372962,-1.904041752092464,0.3866332693695956,0.31451796784998115,0.8279772488830656,-0.3427553154195582,0.5169665807253858,101.80305555555556,443.12503
4840,-0.8736316224402014,0.6481361715693557,-1.1701506346565087,-0.4394103833256746,-0.7019045819193301,-0.33178175217559824,-0.2513604793676076,32.09583333333333,372.57126
4841,1.105252731633248,-0.521704422471461,1.5188397450249442,0.4929879379954832,0.8279772488830656,-0.33178175217559824,0.5169665807253858,136.01888888888888,403.1693
4842,0.8131302238692186,0.6725811434805299,-1.5947280630272644,-1.0585724525036584,-1.194061081105147,-0.34824209704154213,-1.2940900609223818,176.00583333333333,42.76357
4843,0.7618022357764213,0.7192423264694029,-1.0286248251995902,-0.6828796569346764,-0.7362410818625275,-0.33178175217559824,-0.12330596935210814,56.01,132.48576
4844,-0.6937869632597516,0.47919754929606045,0.10358165045575846,0.7807965897617379,0.8279772488830656,-0.3427553154195582,0.608434087879315,248.0313888888889,373.98325
4845,-1.8125672208217063,1.1529449872257247,0.10358165045575846,0.5525838763788876,0.8241620822227139,-0.33178175217559824,0.48037957786381547,55.9963888888889,162.20248
4846,0.863469640136257,0.7202731443019434,0.10358165045575846,2.313921969987613,1.2094939149185766,2.817630898841553,1.340174145110738,109.88416666666667,199.53557
4847,0.6413610349699986,0.8063062239512595,1.235788126111107,0.5381219286645148,0.8279772488830656,-0.33178175217559824,0.5169665807253858,856.02,207.20647
4848,0.227409751888954,0.6733510446618131,0.6696848882834328,0.558622931468406,0.8279772488830656,-0.33178175217559824,0.608434087879315,23.99055555555556,256.5473
4849,0.2697270404796868,-0.16969601137244159,0.5281590788265141,0.3013274001544543,-0.7362410818625275,-0.33178175217559824,0.4437925750022451,71.69194444444446,210.36935
4850,-0.7557631354692769,0.6665867810475082,0.8112106977403513,1.0120288306893475,0.6028824159221128,1.9946136555443883,-0.3611214879523186,454.20166666666665,382.5069
4851,1.331436645137465,-0.8942826931563079,0.3866332693695956,0.4229031144565995,0.8279772488830656,-0.33726853379757826,0.6450210907408852,24.051388888888887,145.97028
4852,-0.693950658378613,0.47927468749401364,0.24510745991267702,-0.5821227904411339,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,559.9838888888888,349.29694
4853,0.5095673276270797,0.7324020210267597,0.6696848882834328,-2.2498555301623253,-0.6980894152589785,0.052292961363080176,-4.513746312740643,32.73777777777778,83.01213
4854,-0.6940888157253668,0.47828485360066897,0.5281590788265141,0.11586483990529951,0.8279772488830656,-0.33178175217559824,0.7913691021871698,624.0072222222223,679.8826
4855,0.5059976405055474,0.7320591137155988,-2.726934538682613,-1.4294975730019681,-0.9269994148802829,-0.3427553154195582,-1.586786083814951,152.68166666666667,23.339684
4856,0.8530459617080045,0.7197226062949336,-1.1701506346565087,0.24284391928754004,-0.6980894152589785,2.268952736643443,-1.403851069507096,118.7422222222222,99.9908
4857,0.6998870741712779,-1.0153427340289707,1.3773139355680255,0.48965056544601254,0.8279772488830656,-0.33178175217559824,0.608434087879315,165.59111111111108,435.8298
4858,0.8133949365461554,0.672167545139172,-1.8777796819411015,-0.7396149902756776,-0.6980894152589785,-0.33178175217559824,-0.5806435051217471,23.94416666666667,39.632725
4859,-0.21708417320660744,0.43658318288474096,-2.726934538682613,-2.041825974578655,-0.4005064157512795,-0.34824209704154213,-2.4648741524926585,416.02083333333326,612.801
4860,0.49375271218866756,0.7372494710446156,-1.0286248251995902,-0.67191400427213,-0.7019045819193301,-0.33178175217559824,-0.0867189664905378,56.39555555555553,153.3725
4861,-0.6954417842210149,0.47808405735827125,-0.6040473968288343,-0.36153835717135946,-0.6980894152589785,-0.33178175217559824,-0.26965398079839276,55.9925,365.6514
4862,0.44093299814916265,0.7307767424330296,-1.3116764441134272,-0.7521698679617814,-0.6980894152589785,-0.33178175217559824,-0.5806435051217471,102.71722222222222,75.56287
4863,-0.6939245871804562,0.4793817605980831,0.3866332693695956,0.5529017213835992,0.8241620822227139,-0.33178175217559824,0.48037957786381547,815.9875,420.52838
4864,1.2267102424199905,-2.6262754682421345,1.0942623166541885,0.5317650285702851,0.8279772488830656,-0.33178175217559824,0.5169665807253858,48.0413888888889,264.37146
4865,0.22502026990137097,0.6756154813423036,-1.3116764441134272,-0.5455706148993125,-0.6980894152589785,-0.3427553154195582,0.2791510621251754,391.9680555555556,162.92795
4866,-1.5356183504196677,1.0830508770822338,0.9527365071972699,0.45564114994188304,0.8279772488830656,-0.33178175217559824,0.5169665807253858,207.9844444444444,167.30498
4867,-1.7733266003264931,-1.5997931851561173,-0.6040473968288343,-0.8128782638616762,-0.6980894152589785,-0.33178175217559824,-0.17818647364446366,133.605,403.41223
4868,1.703627403066674,-0.6544055879076363,1.5188397450249442,0.49457716301904064,0.8241620822227139,-0.33178175217559824,0.48037957786381547,120.06527777777778,269.00696
4869,0.8466698534631494,0.6954439849807631,-0.46252158737191584,-0.8131961088663876,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,39.99916666666667,94.96095
4870,-1.891994626266977,0.6235683617481514,-0.1794699684580787,2.205536823380995,1.018735581900821,2.2250584836675955,0.9743041164950248,95.9025,121.838486
4871,-0.7543819620712751,0.664867847659985,-2.726934538682613,-2.2007484769344,-0.8506960816731851,-0.3647024419074822,-1.4587315737994548,237.69472222222225,262.03165
4872,-1.7023496636750706,1.1306296765729829,0.3866332693695956,2.3048633873533357,1.2094939149185766,2.817630898841553,1.340174145110738,136.00333333333333,173.30624
4873,1.3319725382821856,-0.8931540287318571,0.24510745991267702,2.2805482444929064,0.9042805820901635,2.828604462085517,1.340174145110738,160.0036111111111,215.24518
4874,-0.6939533255088591,0.4792958515182012,-0.6040473968288343,-0.8063624412650906,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,1055.1169444444445,357.914
4875,-0.3320451548178782,-1.7833925074352441,0.10358165045575846,2.322662707617179,1.2094939149185766,2.817630898841553,1.340174145110738,855.9880555555555,412.7879
4876,2.153173939700663,-2.0360245709078897,1.235788126111107,-0.7097375598327974,-0.7362410818625275,-0.33726853379757826,-0.12330596935210814,83.3136111111111,323.45282
4877,1.2271185133824296,-2.626244189226839,1.3773139355680255,0.4933057830001947,0.8279772488830656,-0.33178175217559824,0.48037957786381547,280.0158333333333,273.87622
4878,-0.9844967588106179,0.5059970587657241,1.235788126111107,0.5368505486456688,0.8279772488830656,-0.3427553154195582,0.9194236122026693,7.900833333333333,321.36484
4879,1.2154993604995674,-2.6260303391783495,0.3866332693695956,0.5195279958888926,0.8279772488830656,-0.33178175217559824,0.6450210907408852,16.0,256.4809
4880,0.3788527411817789,-1.1523850076083102,0.5281590788265141,0.5193690733865369,0.8279772488830656,-0.33178175217559824,0.6450210907408852,239.99722222222226,357.83066
4881,0.1414240065247563,0.61843170044175,0.24510745991267702,0.5468626662940809,0.8241620822227139,-0.33178175217559824,0.48037957786381547,480.0186111111112,303.7371
4882,0.7225944209832365,-0.7388090149130138,1.235788126111107,0.5031589781462509,0.8241620822227139,-0.33178175217559824,0.48037957786381547,8.034166666666666,490.58737
4883,-1.7125733073348575,-1.5744967542524748,-0.6040473968288343,-0.3014656512808877,-0.6942742485986269,-0.3647024419074822,0.0962160478173204,175.96777777777774,389.29053
4884,0.8111622151387937,0.6740412561158547,0.3866332693695956,-0.4333713282361563,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,111.81694444444445,137.39853
4885,-2.134739751643777,-1.7322403823020438,-0.3209957779149973,1.3422697905845862,0.8279772488830656,1.9946136555443883,-0.05013196362896421,944.0275,401.56332
4886,0.26905298998821253,-0.23396463731718667,0.3866332693695956,2.3247287001478036,0.8279772488830656,2.817630898841553,1.340174145110738,64.51722222222223,345.86734
4887,0.15580944022073484,0.7019972234540045,0.5281590788265141,2.315193350006459,0.9042805820901635,2.817630898841553,1.340174145110738,16.004166666666666,242.69818
4888,0.17806604202108353,0.6756295603164132,0.5281590788265141,-0.42288244308067713,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,682.1080555555558,215.41861
4889,0.7910492525955833,0.6746539193047362,0.5281590788265141,-0.44227098836807804,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,120.00027777777778,133.62036
4890,0.7647138085097003,0.7286578796110502,-1.8777796819411015,-0.8702492872121003,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,128.5336111111111,74.69217
4891,0.4858620740335003,0.7340640461985461,0.8112106977403513,0.5452734412705234,0.8241620822227139,-0.33178175217559824,0.48037957786381547,704.0013888888889,231.82664
4892,1.2252209168905048,-1.8727206365639881,-3.00998615759645,-6.983997952837623,-1.6747720803098876,-5.335726591422358,-8.117566094605396,184.83166666666668,83.01213
4893,0.4448332093864572,0.7330374201641225,-0.8870990157426716,-0.47087703879211223,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,32.01527777777777,186.15753
4894,-0.8750862085982303,0.6486601007709287,0.3866332693695956,2.3198021025747755,1.2094939149185766,2.817630898841553,1.340174145110738,184.78805555555562,477.0854
4895,-0.6930190964618667,0.4804037164226483,1.235788126111107,0.5017286756250492,0.8241620822227139,-0.33178175217559824,0.48037957786381547,792.0272222222222,392.88852
4896,0.792490369745869,0.6748519134212191,0.3866332693695956,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,119.96055555555556,128.95087
4897,1.649292492334295,-0.5876511573351142,1.235788126111107,0.4189300518977058,0.8279772488830656,-0.33178175217559824,0.7364885978948144,26.617777777777786,214.39594
4898,0.44339035860151166,0.7343913481743265,0.9527365071972699,-0.511561199395183,-0.6980894152589785,-0.33178175217559824,0.02304204209417647,375.9569444444445,176.60265
4899,0.5025361721937549,0.7338550258304952,1.0942623166541885,0.5055428156815871,0.8241620822227139,-0.33178175217559824,0.48037957786381547,24.183611111111112,231.15872
4900,0.8104928988035063,0.6839644952413728,-2.01930549139802,-1.3511487793405856,-0.6980894152589785,-0.3427553154195582,-1.5501990809533805,110.52055555555555,86.1384
4901,0.7919677455741232,0.6751866649512612,-0.46252158737191584,-0.7033806597385677,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,88.79333333333334,165.96936
4902,-0.0635528209309972,0.1848130806813668,-0.3209957779149973,-0.4889942040606672,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,16.04138888888889,252.33217
4903,0.655930900722503,0.82242134121454,0.3866332693695956,1.3734186010463123,0.8279772488830656,2.1592171042038197,0.0962160478173204,207.69416666666663,222.61818
4904,0.1804662592079072,0.6762884244106253,-1.0286248251995902,-0.6684177092203036,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,831.0919444444444,210.93985
4905,0.14110995193826473,0.618715307478465,-1.4532022535703457,-0.985785946424727,-0.72098041522111,-0.3647024419074822,-1.1477420494761004,1000.0388888888887,186.14046
4906,0.2624245712220659,-0.1692400622011973,-1.1701506346565087,-0.5694089902526743,-0.7286107485418242,-0.34824209704154213,-0.5989370065525323,1216.0066666666667,306.13898
4907,-0.757024688075736,0.6666841947907002,0.5281590788265141,1.3721472210274663,0.8279772488830656,2.1592171042038197,0.0962160478173204,550.3997222222222,434.9574
4908,-2.0520900527915438,-1.7719101472254044,0.6696848882834328,0.43990782220866426,0.8279772488830656,-0.33178175217559824,0.608434087879315,688.0016666666667,292.04352
4909,0.8459509285052828,0.6930928874305102,-0.8870990157426716,-0.3235558791083363,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,24.07638888888889,117.336395
4910,-0.6942413088971942,0.4792644813768599,0.3866332693695956,0.42274419195424373,0.8279772488830656,-0.33726853379757826,0.6450210907408852,272.0208333333333,418.8163
4911,-1.0031821398895422,0.5709786093314807,-0.46252158737191584,-0.4767571713792748,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,47.996111111111105,199.1462
4912,-1.7932892034020733,-1.6063877720727389,0.3866332693695956,0.2728802722327759,0.8279772488830656,-0.3427553154195582,0.5169665807253858,519.9738888888887,407.0852
4913,-0.6944122052677202,0.4789294564686794,0.5281590788265141,0.6314094375473374,0.8279772488830656,-0.3427553154195582,0.608434087879315,176.03916666666663,437.8926
4914,-0.693773360895496,0.479708994229329,-0.46252158737191584,-0.3302306242072776,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,200.045,427.2538
4915,0.6925387302734219,0.7855177074180153,0.24510745991267702,-0.5544702750312342,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,32.146388888888886,182.73254
4916,-0.6942096367255203,0.4788061857099302,0.8112106977403513,-0.29812827873141706,-1.4611227473300006,-0.33178175217559824,0.05962904495574681,164.65472222222226,327.54703
4917,-0.8778506890984309,-1.4714126700657757,0.5281590788265141,0.4143212993293892,0.8279772488830656,-0.33178175217559824,0.699901595033244,318.6630555555556,278.72693
4918,-2.036831934079004,-1.6514555250209646,0.5281590788265141,0.5381219286645148,0.8279772488830656,-0.33178175217559824,0.608434087879315,32.01361111111111,281.5515
4919,-0.7253458485763321,0.6665420381589143,-1.0286248251995902,-0.6871705644982816,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,457.71,493.9732
4920,-1.5499808467955285,-0.1562128421332372,-0.03794415900116011,0.01923995847300636,-0.6980894152589785,-0.3427553154195582,0.38891207070988965,647.9505555555555,191.39761
4921,-0.7566717600659058,0.6655206974351597,0.3866332693695956,0.5509946513553302,0.8241620822227139,-0.33178175217559824,0.48037957786381547,160.28333333333333,466.66135
4922,0.1373676348115459,0.6150428594794599,-1.8777796819411015,-0.886618304954742,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,80.44583333333334,106.83989
4923,-0.693858842419887,0.47891084397378064,0.5281590788265141,0.4782081452763989,0.8279772488830656,-0.33178175217559824,0.5169665807253858,287.94083333333333,434.26096
4924,0.1269509576001897,0.6069916227172619,-1.0286248251995902,-0.8363987942103265,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,29.421111111111113,224.86464
4925,0.12761707337918182,0.6070021022125538,-1.0286248251995902,-0.8363987942103265,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,97.30027777777778,224.66092
4926,0.16514993037774403,0.6113155080377288,0.3866332693695956,-0.5207787045318163,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,395.5627777777778,238.433
4927,0.5021883117313926,0.7363512416090294,0.5281590788265141,2.315193350006459,0.9042805820901635,2.817630898841553,1.340174145110738,128.79638888888888,224.3339
4928,0.8765919209476285,0.7187564879550653,-0.8870990157426716,-0.3235558791083363,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,8.005,112.3922
4929,0.5111943437555265,-0.5002370168953925,1.5188397450249442,0.4623158950408243,0.8241620822227139,-0.33178175217559824,0.48037957786381547,72.58527777777778,433.41232
4930,-0.3934964357949486,-2.029112774225084,0.9527365071972699,0.9804032527205541,0.8089014155812857,1.1715964122472236,0.5535535835869594,1127.3305555555555,373.8118
4931,0.44643182057778164,0.7321459568374531,-2.8684603481395317,-1.6402288111256862,-0.72098041522111,-0.3647024419074822,-1.7148405938304505,24.07,29.15777
4932,0.8116398981658908,-1.9862776094042662,0.9527365071972699,0.3992236616055934,0.8279772488830656,-0.33178175217559824,0.5169665807253858,7.995,137.96004
4933,0.8481028358661841,0.696189532726248,-1.3116764441134272,-0.9225347904871404,-0.6980894152589785,-0.3153214073096543,-0.4525889951062477,88.07722222222222,86.60043
4934,-2.101368818037919,-0.5908823274562842,0.8112106977403513,-0.10201791082442732,-0.6980894152589785,-0.3647024419074822,0.42549907357145994,1184.0058333333334,418.28738
4935,-0.6155665676074054,0.6689014737423775,-0.46252158737191584,-0.6779530593616484,-0.6980894152589785,-0.33178175217559824,0.18768355497124625,1937.137777777777,468.6355
4936,0.2555451754997506,-0.19511170348880805,1.5188397450249442,0.45595899494659453,0.8279772488830656,-0.33178175217559824,0.5169665807253858,79.65166666666667,415.71088
4937,-0.7960916117136644,-1.6048820964144057,-1.3116764441134272,-0.7934897185742752,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,216.15305555555562,223.94365
4938,-0.346701102199079,-1.7834762522715333,0.3866332693695956,2.3126505899687673,0.9042805820901635,2.817630898841553,1.340174145110738,1471.9230555555555,364.4969
4939,0.2627545619117787,-0.169012042052552,-0.03794415900116011,-0.3276878641695857,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,872.0094444444444,632.9225
4940,0.8072300650168008,0.7251538553265949,-0.1794699684580787,0.6139279622882053,0.8241620822227139,-0.33178175217559824,0.48037957786381547,112.055,202.48512
4941,1.2216345602049332,0.9989625639439818,-2.01930549139802,-1.1383515486862426,-1.194061081105147,-0.34824209704154213,-1.2940900609223818,439.9202777777778,220.25633
4942,0.14158416769604146,0.6179135349625877,0.8112106977403513,0.45023778486178767,0.8279772488830656,-0.33178175217559824,0.5169665807253858,543.4511111111111,297.716
4943,0.41651568745810036,-0.28256013010334363,-1.4532022535703457,-0.8726331247474364,-0.6980894152589785,-0.33178175217559824,-0.5806435051217471,48.029722222222226,147.50777
4944,-0.3923534371279337,-2.0289700708370217,-1.0286248251995902,-1.3794369847599082,-0.6980894152589785,-0.3701892235294661,0.4620860764330303,136.02138888888888,183.8485
4945,1.103532699337465,-2.6340308187329162,-0.8870990157426716,-0.43559624326913676,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,488.00388888888887,253.64653
4946,-2.4875531415516816,1.4204964347673312,0.6696848882834328,0.5443199062563889,0.8241620822227139,-0.33178175217559824,0.48037957786381547,8.005555555555556,67.861725
4947,0.1572372217197895,0.7014786023446125,0.3866332693695956,2.3156701175135264,1.2094939149185766,2.817630898841553,1.340174145110738,64.08666666666667,313.4573
4948,0.593366359580663,0.8306687723538119,0.24510745991267702,0.5397111536880723,0.8241620822227139,-0.33178175217559824,0.48037957786381547,47.85166666666667,229.4366
4949,-0.995100068460953,0.5728617290724148,-0.46252158737191584,-0.4767571713792748,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,64.72416666666666,202.29488
4950,0.8107072027187892,0.7253441948552124,0.3866332693695956,-0.5559005775524359,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,64.06972222222223,121.13252
4951,-2.1015307128438643,-0.5908392020550067,-0.6040473968288343,-0.3014656512808877,-0.6942742485986269,-0.3647024419074822,0.0962160478173204,759.9688888888887,522.0516
4952,-1.7007660550913815,1.130410518432313,0.10358165045575846,0.7925568549360631,0.8279772488830656,-0.3427553154195582,0.608434087879315,144.01555555555555,168.3975
4953,0.8095309316019531,0.725606068329953,-1.5947280630272644,-0.7458129678675516,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,312.8311111111111,82.09332
4954,0.9654725028028107,0.8756597288267571,-0.3209957779149973,1.5056421230062924,1.1827877482960933,2.817630898841553,-0.6355240094141027,15.976111111111116,150.16878
4955,-1.7008149969313993,1.130197078451031,-0.3209957779149973,0.6806754132776184,0.8241620822227139,-0.33178175217559824,0.48037957786381547,112.02138888888894,167.8781
4956,0.09482364014988505,0.5732378290458371,-2.01930549139802,-1.5990678830155483,-1.0796060812944894,-0.3647024419074822,-1.6050795852457393,42.826944444444436,165.4058
4957,0.5100668811221956,-0.5000558810974228,0.24510745991267702,0.26572875962676734,0.8279772488830656,-0.3427553154195582,0.5169665807253858,159.94944444444445,415.5859
4958,0.09525004759799842,0.25813106975184175,0.5281590788265141,0.12762510507962468,0.8279772488830656,-0.33178175217559824,0.7913691021871698,312.7519444444445,272.27173
4959,0.6575738529541704,0.6946120497436538,0.3866332693695956,2.323457320128958,1.2094939149185766,2.817630898841553,1.340174145110738,64.02416666666667,290.4858
4960,1.2557162173431509,-1.8542955651602315,0.6696848882834328,0.48535965788240737,0.8279772488830656,-0.33178175217559824,0.8279561050487402,231.9883333333333,171.5594
4961,0.09181271681493433,0.05065731573565099,-1.1701506346565087,-0.7458129678675516,-0.7095349152400443,-0.3647024419074822,-0.28794748222917793,240.1075,182.43771
4962,1.331462516300853,-0.8943415150190115,0.3866332693695956,0.4279886345319833,0.8279772488830656,-0.33726853379757826,0.6450210907408852,56.05972222222222,145.83884
4963,-2.073253064512688,1.131587342972083,0.8112106977403513,0.5487697363223498,0.8241620822227139,-0.33178175217559824,0.48037957786381547,96.30388888888888,77.85263
4964,-2.0710657509977684,1.132075391293037,-0.46252158737191584,1.5059599680110038,1.1827877482960933,2.817630898841553,-0.6355240094141027,375.9661111111112,139.44377
4965,0.8492965100078768,0.6930601731799904,-1.0286248251995902,-0.5555827325477245,-0.6980894152589785,-0.33726853379757826,0.0047485406633913,96.015,97.29741
4966,-2.1360159734665904,-1.7318371267669088,0.24510745991267702,0.15098671292591923,0.8165317489019999,-0.33178175217559824,0.8279561050487402,55.790277777777774,338.03088
